time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-24T14:00:00.0000000Z,2021-08-24T14:15:00.0000000Z,2021-08-24T14:00:00.3830000Z,2021-08-24T14:14:59.6020000Z,7.67e-06,7.71e-06,7.62e-06,7.63e-06,336678768455,5369
2021-08-24T14:15:00.0000000Z,2021-08-24T14:30:00.0000000Z,2021-08-24T14:15:00.0330000Z,2021-08-24T14:29:59.9310000Z,7.62e-06,7.7e-06,7.52e-06,7.68e-06,350838075969,6421
2021-08-24T14:30:00.0000000Z,2021-08-24T14:45:00.0000000Z,2021-08-24T14:30:00.1470000Z,2021-08-24T14:44:59.6850000Z,7.68e-06,7.71e-06,7.65e-06,7.71e-06,163643234223,3126
2021-08-24T14:45:00.0000000Z,2021-08-24T15:00:00.0000000Z,2021-08-24T14:45:00.3270000Z,2021-08-24T14:59:59.3840000Z,7.7e-06,7.72e-06,7.67e-06,7.69e-06,202976777287,3196
2021-08-24T15:00:00.0000000Z,2021-08-24T15:15:00.0000000Z,2021-08-24T15:00:00.6330000Z,2021-08-24T15:14:59.2750000Z,7.68e-06,7.71e-06,7.62e-06,7.68e-06,220662121259,3771
2021-08-24T15:15:00.0000000Z,2021-08-24T15:30:00.0000000Z,2021-08-24T15:15:00.9470000Z,2021-08-24T15:29:59.9890000Z,7.68e-06,7.7e-06,7.65e-06,7.7e-06,154131632891,2566
2021-08-24T15:30:00.0000000Z,2021-08-24T15:45:00.0000000Z,2021-08-24T15:30:00.5270000Z,2021-08-24T15:44:58.9870000Z,7.69e-06,7.7e-06,7.64e-06,7.67e-06,140695145871,2819
2021-08-24T15:45:00.0000000Z,2021-08-24T16:00:00.0000000Z,2021-08-24T15:45:02.1490000Z,2021-08-24T15:59:59.8270000Z,7.67e-06,7.68e-06,7.55e-06,7.6e-06,213483793109,3897
2021-08-24T16:00:00.0000000Z,2021-08-24T16:15:00.0000000Z,2021-08-24T16:00:00.4270000Z,2021-08-24T16:14:59.8240000Z,7.59e-06,7.61e-06,7.44e-06,7.44e-06,375514503149,6382
2021-08-24T16:15:00.0000000Z,2021-08-24T16:30:00.0000000Z,2021-08-24T16:15:00.1240000Z,2021-08-24T16:29:59.5180000Z,7.44e-06,7.51e-06,7.34e-06,7.49e-06,611316434944,9688
2021-08-24T16:30:00.0000000Z,2021-08-24T16:45:00.0000000Z,2021-08-24T16:30:00.6180000Z,2021-08-24T16:44:59.8760000Z,7.49e-06,7.59e-06,7.47e-06,7.5e-06,353121548544,5080
2021-08-24T16:45:00.0000000Z,2021-08-24T17:00:00.0000000Z,2021-08-24T16:45:00.1840000Z,2021-08-24T16:59:57.7280000Z,7.51e-06,7.51e-06,7.39e-06,7.42e-06,321234275378,4974
2021-08-24T17:00:00.0000000Z,2021-08-24T17:15:00.0000000Z,2021-08-24T17:00:00.3180000Z,2021-08-24T17:14:59.8910000Z,7.41e-06,7.5e-06,7.4e-06,7.49e-06,211502671329,3812
2021-08-24T17:15:00.0000000Z,2021-08-24T17:30:00.0000000Z,2021-08-24T17:15:00.4980000Z,2021-08-24T17:29:58.4730000Z,7.5e-06,7.58e-06,7.46e-06,7.58e-06,217825250488,3856
2021-08-24T17:30:00.0000000Z,2021-08-24T17:45:00.0000000Z,2021-08-24T17:30:00.2810000Z,2021-08-24T17:44:58.9750000Z,7.57e-06,7.58e-06,7.52e-06,7.55e-06,107237998699,2244
2021-08-24T17:45:00.0000000Z,2021-08-24T18:00:00.0000000Z,2021-08-24T17:45:01.0370000Z,2021-08-24T17:59:56.6220000Z,7.55e-06,7.55e-06,7.47e-06,7.51e-06,175000855713,2757
2021-08-24T18:00:00.0000000Z,2021-08-24T18:15:00.0000000Z,2021-08-24T18:00:00.6440000Z,2021-08-24T18:14:59.1950000Z,7.5e-06,7.54e-06,7.47e-06,7.5e-06,152328113843,2621
2021-08-24T18:15:00.0000000Z,2021-08-24T18:30:00.0000000Z,2021-08-24T18:15:00.3000000Z,2021-08-24T18:29:59.2080000Z,7.5e-06,7.57e-06,7.49e-06,7.53e-06,141876835446,2469
2021-08-24T18:30:00.0000000Z,2021-08-24T18:45:00.0000000Z,2021-08-24T18:30:01.1330000Z,2021-08-24T18:44:59.5470000Z,7.53e-06,7.55e-06,7.48e-06,7.53e-06,130700978732,2365
2021-08-24T18:45:00.0000000Z,2021-08-24T19:00:00.0000000Z,2021-08-24T18:45:00.3210000Z,2021-08-24T18:59:59.4690000Z,7.54e-06,7.59e-06,7.51e-06,7.58e-06,94048609578,2160
2021-08-24T19:00:00.0000000Z,2021-08-24T19:15:00.0000000Z,2021-08-24T19:00:03.9620000Z,2021-08-24T19:14:59.8870000Z,7.58e-06,7.61e-06,7.56e-06,7.59e-06,117746449662,2399
2021-08-24T19:15:00.0000000Z,2021-08-24T19:30:00.0000000Z,2021-08-24T19:15:01.2160000Z,2021-08-24T19:29:59.9340000Z,7.59e-06,7.59e-06,7.54e-06,7.55e-06,91234427929,1804
2021-08-24T19:30:00.0000000Z,2021-08-24T19:45:00.0000000Z,2021-08-24T19:30:04.8130000Z,2021-08-24T19:44:59.8820000Z,7.56e-06,7.59e-06,7.53e-06,7.56e-06,128771894899,2148
2021-08-24T19:45:00.0000000Z,2021-08-24T20:00:00.0000000Z,2021-08-24T19:45:00.4870000Z,2021-08-24T19:59:58.8060000Z,7.56e-06,7.66e-06,7.55e-06,7.62e-06,179116798220,2931
2021-08-24T20:00:00.0000000Z,2021-08-24T20:15:00.0000000Z,2021-08-24T20:00:00.1490000Z,2021-08-24T20:14:59.9380000Z,7.63e-06,7.7e-06,7.59e-06,7.7e-06,123823335314,2343
2021-08-24T20:15:00.0000000Z,2021-08-24T20:30:00.0000000Z,2021-08-24T20:15:00.5900000Z,2021-08-24T20:29:59.9350000Z,7.7e-06,7.73e-06,7.65e-06,7.73e-06,141183105223,2423
2021-08-24T20:30:00.0000000Z,2021-08-24T20:45:00.0000000Z,2021-08-24T20:30:00.2210000Z,2021-08-24T20:44:59.6340000Z,7.73e-06,7.73e-06,7.69e-06,7.69e-06,120415132031,2184
2021-08-24T20:45:00.0000000Z,2021-08-24T21:00:00.0000000Z,2021-08-24T20:45:00.1290000Z,2021-08-24T20:59:59.5990000Z,7.7e-06,7.72e-06,7.67e-06,7.71e-06,79212139834,1764
2021-08-24T21:00:00.0000000Z,2021-08-24T21:15:00.0000000Z,2021-08-24T21:00:00.2860000Z,2021-08-24T21:14:58.8320000Z,7.7e-06,7.74e-06,7.66e-06,7.69e-06,96893618709,2024
2021-08-24T21:15:00.0000000Z,2021-08-24T21:30:00.0000000Z,2021-08-24T21:15:02.4580000Z,2021-08-24T21:29:58.7920000Z,7.69e-06,7.7e-06,7.64e-06,7.66e-06,59252632923,1633
2021-08-24T21:30:00.0000000Z,2021-08-24T21:45:00.0000000Z,2021-08-24T21:30:00.4980000Z,2021-08-24T21:44:59.9310000Z,7.65e-06,7.66e-06,7.59e-06,7.61e-06,77093088807,1810
2021-08-24T21:45:00.0000000Z,2021-08-24T22:00:00.0000000Z,2021-08-24T21:45:00.6540000Z,2021-08-24T21:59:59.8510000Z,7.61e-06,7.61e-06,7.51e-06,7.58e-06,137384627185,2301
2021-08-24T22:00:00.0000000Z,2021-08-24T22:15:00.0000000Z,2021-08-24T22:00:00.7180000Z,2021-08-24T22:14:59.1280000Z,7.57e-06,7.65e-06,7.55e-06,7.64e-06,107296567346,1988
2021-08-24T22:15:00.0000000Z,2021-08-24T22:30:00.0000000Z,2021-08-24T22:15:01.7420000Z,2021-08-24T22:29:59.4780000Z,7.64e-06,7.66e-06,7.6e-06,7.64e-06,142831138774,2131
2021-08-24T22:30:00.0000000Z,2021-08-24T22:45:00.0000000Z,2021-08-24T22:30:00.7510000Z,2021-08-24T22:44:59.1400000Z,7.63e-06,7.65e-06,7.58e-06,7.61e-06,134611758074,1653
2021-08-24T22:45:00.0000000Z,2021-08-24T23:00:00.0000000Z,2021-08-24T22:45:00.7640000Z,2021-08-24T22:59:59.9150000Z,7.61e-06,7.61e-06,7.56e-06,7.59e-06,123985287921,1702
2021-08-24T23:00:00.0000000Z,2021-08-24T23:15:00.0000000Z,2021-08-24T23:00:00.4100000Z,2021-08-24T23:14:59.9540000Z,7.59e-06,7.65e-06,7.57e-06,7.63e-06,105052054005,1664
2021-08-24T23:15:00.0000000Z,2021-08-24T23:30:00.0000000Z,2021-08-24T23:15:00.9550000Z,2021-08-24T23:29:59.9900000Z,7.63e-06,7.63e-06,7.56e-06,7.59e-06,105414341534,1651
2021-08-24T23:30:00.0000000Z,2021-08-24T23:45:00.0000000Z,2021-08-24T23:30:00.1380000Z,2021-08-24T23:44:59.7500000Z,7.58e-06,7.62e-06,7.52e-06,7.54e-06,110378561362,1778
2021-08-24T23:45:00.0000000Z,2021-08-25T00:00:00.0000000Z,2021-08-24T23:45:00.7970000Z,2021-08-24T23:59:59.4190000Z,7.53e-06,7.56e-06,7.48e-06,7.48e-06,212394838225,3216
